date,price,simple_return,log_return,regime,dynamic_volatility,base_volatility,drift_component,shock_component,jump_component,cumulative_return,drawdown,volatility_21d,volatility_252d,regime_change,regime_duration
2030-12-04,369.34019363918526,0.0165533302444855,0.016417817288979484,bear,0.03330514205609137,0.011708457553454238,-1.9256660354234294e-06,0.01641974295501491,0.0,0.17120718722278072,-0.37891435926394845,0.6278979812013079,0.5475913276916324,False,485
2030-12-05,368.8508928028884,-0.0013247971510376244,-0.0013256754705991394,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.001322806343171747,0.0,0.16965557527787323,-0.3797371717513459,0.6229798447087085,0.5460477057486172,False,486
2030-12-06,367.88007442132067,-0.00263200767711442,-0.002635477499056598,bear,0.03093216081125767,0.011708457553454238,-1.6232177915287443e-06,-0.002633854281265069,0.0,0.16657703282416203,-0.38136970827712513,0.6208096253876454,0.5457023380698446,False,487
2030-12-09,359.7965144992375,-0.021973356221585784,-0.022218366191194116,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.022215497063766722,0.0,0.14094342012199612,-0.3949630920466154,0.6053074866164028,0.5447829370298656,False,488
2030-12-10,357.7752258664932,-0.005617866075099472,-0.005633705635594047,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.005630836508166655,0.0,0.1345337527884849,-0.39836210836598973,0.5929011975305569,0.5421262284452513,False,489
2030-12-11,323.9831019225613,-0.09445070955399729,-0.09921356863326775,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.09921069950584036,0.0,0.027376234824653123,-0.45518723412539297,0.6805720693331716,0.5501056496974117,False,490
2030-12-12,337.4295382039179,0.04150351114475904,0.04066535295157374,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.04066822207900113,0.0,0.07001595583655873,-0.43257559142510915,0.6840842571532106,0.5516279939168243,False,491
2030-12-13,328.40338142217905,-0.02674975294037268,-0.027114038641486194,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.0271111695140588,0.0,0.04139329337567399,-0.44775405416682457,0.6846358303551118,0.5522260251876835,False,492
2030-12-16,331.791696195377,0.010317539236424996,0.010264676724916393,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.010267545852343785,0.0,0.05213790954062736,-0.4420562349525342,0.6837118644844388,0.5523368600306601,False,493
2030-12-17,332.7498620463091,0.0028878536199647433,0.0028836917812948533,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.0028865609087222457,0.0,0.05517632981139653,-0.4404449750309051,0.6692183471209722,0.5521691151853322,False,494
2030-12-18,332.02534076105366,-0.0021773751634331325,-0.002179749091314716,bear,0.03006408387835674,0.011708457553454238,-1.5181593927020876e-06,-0.002178230931922014,0.0,0.05287881507782255,-0.441663336244847,0.664457583097651,0.5517870868250617,False,495
2030-12-19,334.7656428492301,0.008253291998421763,0.008219419827673236,bear,0.036143659066483064,0.011708457553454238,-2.3168001690300507e-06,0.008221736627842266,0.0,0.0615685313776122,-0.4370552207254511,0.645850303614184,0.5511377672297899,False,496
2030-12-20,329.53338724588616,-0.015629607503361485,-0.015753037617428935,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.01575016849000154,0.0,0.044976631894260155,-0.4458538266715788,0.6458712543179564,0.5498265405825429,False,497
2030-12-23,343.3628381225925,0.04196676698615458,0.04111004933519138,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.04111291846261877,0.0,0.08883092271094317,-0.42259810333923575,0.643239667217659,0.5511139732121386,False,498
2030-12-24,335.23909711205124,-0.02365934838772741,-0.023943725173986536,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.023940856046559142,0.0,0.06306989257519446,-0.43625905597206727,0.47340887905672435,0.5512504095981845,False,499
2030-12-25,348.22056304763464,0.038723007093783096,0.03799208089925034,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.03799495002667773,0.0,0.10423515556657081,-0.4144293113974177,0.4937388271337348,0.5501171558108466,False,500
2030-12-26,349.2384961684453,0.0029232424182583545,0.0029189780536334085,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.002921847181060801,0.0,0.10746310261305525,-0.41271754632160584,0.49389695588981625,0.5453385466832351,False,501
2030-12-27,328.9944116077465,-0.05796636047514833,-0.0597142942951374,bear,0.030110057867209754,0.011708457553454238,-1.5236483715152827e-06,-0.05971277064676589,0.0,0.043267497194060534,-0.4467601727322572,0.5054694847451181,0.5480952787094917,False,502
2030-12-30,337.9310073435353,0.027163366368799503,0.026800989735822987,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.02680385886325038,0.0,0.07160615444100338,-0.43173231661437217,0.5172337353633047,0.5480581930807032,False,503
2030-12-31,321.0006630249326,-0.050100002517352984,-0.05139856573612451,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.05139569660869712,0.0,0.017918683405898195,-0.46020252898252256,0.5324752201093086,0.5494056372346131,False,504
2031-01-01,310.78400057535555,-0.03182754313745292,-0.03234504965794231,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.03234218053051492,0.0,-0.014479167400622384,-0.47738295627681926,0.5389514446490478,0.5435599134102702,False,505
2031-01-02,309.13048624943116,-0.005320461551634684,-0.00533466561103175,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.005331796483604358,0.0,-0.01972259309880231,-0.4801635201641774,0.5322693966827525,0.543563794217159,False,506
2031-01-03,318.8041621848502,0.03129317995383206,0.030813529260550795,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.03081639838797819,0.0,0.010953404200032768,-0.46389618365410845,0.549066793112628,0.5431099817512808,False,507
2031-01-06,296.3577488968851,-0.07040815632435239,-0.07300966693799121,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.07300679781056382,0.0,-0.06022596111951939,-0.5016422649614719,0.5918361256684596,0.5473600757423358,False,508
2031-01-07,301.7777543152226,0.018288725159075682,0.01812349791487439,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.018126367042301784,0.0,-0.043038692010799795,-0.49252793731445277,0.5976052752032173,0.5476995652925435,False,509
2031-01-08,296.94535500606116,-0.016013106466799817,-0.01614270159867108,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.016139832471243686,0.0,-0.0583626153202389,-0.5006541414831629,0.5982451411675485,0.5472364807565945,False,510
2031-01-09,283.1838133882744,-0.04634368373098764,-0.04745192792466218,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.04744905879723479,0.0,-0.1020015604651121,-0.5237956680226458,0.5301291188250876,0.5488089402457701,False,511
2031-01-10,291.59025397329276,0.02968545583321262,0.029253372916555203,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.029256242043982597,0.0,-0.07534406745000533,-0.5096593253581475,0.5182759311861617,0.5492943828853388,False,512
2031-01-13,296.4357304739681,0.016617415824601335,0.01648085732657689,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.016483726454004283,0.0,-0.059978675324137476,-0.5015111304719082,0.5186081773282907,0.5494996714687091,False,513
2031-01-14,290.114908210468,-0.021322740863234598,-0.02155335460578329,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.021550485478355894,0.0,-0.08002250643611541,-0.5121402794600625,0.5189158939930036,0.547722246774674,False,514
2031-01-15,289.9490227937564,-0.0005717921141482992,-0.0005719556496011555,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.000569086522173763,0.0,-0.08054854231212916,-0.5124192338010778,0.5183194574562867,0.5477093966603583,False,515
2031-01-16,281.7793123385474,-0.02817636830257635,-0.028580939856499267,bear,0.0286719145597447,0.011708457553454238,-1.355916426583894e-06,-0.02857958394007268,0.0,-0.10645534522028333,-0.5261574890467511,0.5236875621507325,0.5442256111609991,False,516
2031-01-17,293.45490380988934,0.04143523303554003,0.040599793549566325,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.040602662676993716,0.0,-0.06943111422182457,-0.5065237141832577,0.5481165325182789,0.545763079280495,False,517
2031-01-20,293.7159003412939,0.0008893922984964902,0.000888997023518542,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.0008918661509459345,0.0,-0.06860347342159301,-0.5060848201751618,0.5473241388982126,0.5456368988722557,False,518
2031-01-21,287.7001041603985,-0.020481683742368455,-0.020694342172957174,bear,0.02831470674107244,0.011708457553454238,-1.3155274053768167e-06,-0.020693026645551796,0.0,-0.08768004251771244,-0.5162010346838891,0.5221305876519171,0.5458521067638336,False,519
2031-01-22,299.5728682072248,0.041267847578557074,0.04043905488364556,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.04044192401107295,0.0,-0.05003056156945773,-0.49623569272456025,0.5453120554139818,0.5473538617580627,False,520
2031-01-23,299.37583677821016,-0.0006577078565017582,-0.0006579242411978833,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.0006550551137704908,0.0,-0.0506553639325501,-0.49656702246728046,0.5223117655523897,0.5405699722829358,False,521
2031-01-24,297.1040652552856,-0.007588359659793031,-0.007617297748993349,bear,0.028846337072289525,0.011708457553454238,-1.3758221368355703e-06,-0.007615921926856514,0.0,-0.05785933247212516,-0.5003872529653992,0.5211525043431456,0.5350737349230963,False,522
2031-01-27,296.2673357519943,-0.0028162842624597675,-0.0028202574524917624,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.00281738832506437,0.0,-0.06051266840710734,-0.5017943044821971,0.48731284352952503,0.5301977480218644,False,523
2031-01-28,297.406288999838,0.003844342964615939,0.0038369723622441606,bear,0.03903551939263048,0.011708457553454238,-2.7481646204948665e-06,0.0038397205268646552,0.0,-0.056900956893552346,-0.4998790309217016,0.47474082728335104,0.530056230352569,False,524
2031-01-29,293.6705404954488,-0.012561094511324393,-0.012640651980324071,bear,0.031221712035836496,0.011708457553454238,-1.6589255891382537e-06,-0.012638993054734933,0.0,-0.068747313107552,-0.5061610976813893,0.44746460309528713,0.5301660459308153,False,525
2031-01-30,304.51362041465717,0.03692260007052502,0.036257288149879344,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.036260157277306734,0.0,-0.03436304258482037,-0.4879272813918121,0.45658027499557874,0.5224642005978525,False,526
2031-01-31,311.48657669712577,0.022898667957687753,0.022640428258535454,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.022643297385962848,0.0,-0.012251242529298212,-0.4762014982382128,0.46329776672048706,0.5229283428473698,False,527
2031-02-03,303.9899820037301,-0.024067151698434087,-0.02436149790578452,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.024358628778357126,0.0,-0.036023541715285434,-0.48880783623952617,0.4569921725187268,0.5226202293340636,False,528
2031-02-04,303.8998703764448,-0.0002964295951180071,-0.0002964735390548797,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.00029360441162748724,0.0,-0.03630929286651807,-0.48895936872565715,0.3830483433213479,0.5226183854074068,False,529
2031-02-05,315.89092311631055,0.039457248616171656,0.038698700597827825,bear,0.028272389095555833,0.011708457553454238,-1.3107761500942198e-06,0.03870001137397792,0.0,0.0017152909539419614,-0.46879511148450015,0.40133912028059743,0.5228442901396809,False,530
2031-02-06,304.08984410091244,-0.037358082020777034,-0.03807377643833454,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.03807090731090715,0.0,-0.03570687104698189,-0.4886399072794999,0.4201056718981262,0.5241278828024056,False,531
2031-02-07,308.75352369673215,0.015336518750267949,0.015220103111430607,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.015222972238857999,0.0,-0.020917971394039392,-0.4807974236293532,0.3844870174853898,0.5231087825757116,False,532
2031-02-10,316.11725455444554,0.02384986823647166,0.02356990281825137,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.023572771945678764,0.0,0.002433005980910119,-0.4684145105948766,0.3801590674296044,0.5228516348582458,False,533
2031-02-11,317.4426151401528,0.004192623359250941,0.004183858803049939,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.004186727930477332,0.0,0.006635830017869937,-0.46618577285455787,0.37744129889210076,0.5168148467501928,False,534
2031-02-12,331.2932836134566,0.04363203871411109,0.04270697399519677,bear,0.03205330861211338,0.011708457553454238,-1.7633289433737389e-06,0.04270873732414014,0.0,0.05055740352422089,-0.4428943698296046,0.39039179213318814,0.5164892977028809,False,535
2031-02-13,324.5745222858052,-0.020280403074789354,-0.020488873845774695,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.0204860047183473,0.0,0.02925167592754563,-0.45419269656469485,0.40080152906069283,0.5166913583849195,False,536
2031-02-14,332.66771022975075,0.02493476039631688,0.02462896217088924,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.024631831298316635,0.0,0.05491581985430649,-0.4405831222309756,0.38622223445993176,0.5173044829716162,False,537
2031-02-17,312.01865659391444,-0.06207110879975525,-0.06408114180451935,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.06407827267709196,0.0,-0.010563974774453144,-0.4753067481153962,0.4371325708035406,0.520434722096567,False,538
2031-02-18,316.1451343888605,0.013225099550109932,0.013138411390966614,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.013141280518394007,0.0,0.002521415157619833,-0.4683676276259513,0.438366622405521,0.5205888067120444,False,539
2031-02-19,288.1588715514689,-0.08852346531124639,-0.09268942881656538,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.09268655968913798,0.0,-0.08622525456086738,-0.515429567500141,0.5380385125663399,0.5279506653781681,False,540
2031-02-20,288.19606688804436,0.0001290792692766606,0.00012907093926458964,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.0001319400666919821,0.0,-0.08610730518444265,-0.5153670195028008,0.517368913655571,0.5272216151448871,False,541
2031-02-21,294.27317447204194,0.02108671242331133,0.020867464492346027,bear,0.028127871584141203,0.011708457553454238,-1.2946038776407155e-06,0.02086875909622367,0.0,-0.06683631274310198,-0.5051477032122043,0.5231723952911905,0.5269423232367346,False,542
2031-02-24,314.8183150818167,0.06981655955095117,0.06748719410434616,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.06749006323177355,0.0,-0.0016860346009455185,-0.47059881836459416,0.5756456813887738,0.531675076233491,False,543
2031-02-25,311.4219249133174,-0.010788413525485714,-0.010847030428831799,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.010844161301404406,0.0,-0.012456258487937966,-0.47631021723295763,0.5773898053786772,0.5281157368736797,False,544
2031-02-26,305.69045594373154,-0.018404192226289782,-0.0185756564037341,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.018572787276306707,0.0,-0.03063120333859537,-0.4859483046619463,0.5821131400393298,0.5284147865886636,False,545
2031-02-27,290.2037269039408,-0.050661473849354995,-0.05198982517128464,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,-0.05198695604385725,0.0,-0.07974085528103791,-0.5119909211825316,0.608453943035762,0.5302975421487821,False,546
2031-02-28,291.6463121990569,0.0049709399341851,0.004958625604605222,bear,0.039808755681744405,0.011708457553454238,-2.8691274273924594e-06,0.0049614947320326145,0.0,-0.07516630234875532,-0.5095650573643931,0.5940150786666535,0.5301901615996913,False,547
