date,price,simple_return,log_return,regime,dynamic_volatility,base_volatility,drift_component,shock_component,jump_component,cumulative_return,drawdown,volatility_21d,volatility_252d,regime_change,regime_duration
2028-06-22,6329.446095679688,0.006412957815415971,0.006392482293925732,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.006389799338666368,0.0,0.007977895362473397,-0.0029267238716726984,0.0981745956338518,0.1036093642532941,False,774
2028-06-23,6373.339745842136,0.006934832764024674,0.006910897406047686,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.006908214450788322,0.0,0.01496805349664565,0.0,0.10032575518212895,0.10362283767540756,False,775
2028-06-26,6332.225933561372,-0.0064509054781813945,-0.00647180248715744,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.006474485442416804,0.0,0.008420590520165083,-0.00645090547818139,0.0994382137006072,0.10359200704399264,False,776
2028-06-27,6276.178059198607,-0.008851212030465582,-0.008890616699376908,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.008893299654636271,0.0,-0.0005051539424162366,-0.015245019176471142,0.10402189004457253,0.10396683542149025,False,777
2028-06-28,6292.1743090788195,0.002548724674368934,0.0025454821839444204,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0025427992286850562,0.0,0.0020422832336353114,-0.01273514985863844,0.10337284277626041,0.10390079263069922,False,778
2028-06-29,6283.076672122905,-0.0014458653732443603,-0.0014469116452169222,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0014495946004762863,0.0,0.000593464993781101,-0.014162601919679108,0.09517231847861843,0.10391319692554284,False,779
2028-06-30,6283.26292057619,2.9642874503062872e-05,2.964243516172717e-05,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,2.6959479902363055e-05,0.0,0.0006231254602924174,-0.014133378865407442,0.08793528733308449,0.1038709263743534,False,780
2028-07-03,6270.10578775611,-0.0020939968590194353,-0.002096192335858762,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.002098875291118126,0.0,-0.0014721762214835454,-0.01619778047347531,0.08698169298604581,0.10379424040765839,False,781
2028-07-04,6236.715591125184,-0.005325300363532661,-0.0053395303171814975,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.005342213272440862,0.0,-0.006789636804448773,-0.0214368227907642,0.08828910994182795,0.10376347821326962,False,782
2028-07-05,6243.559342659105,0.0010973326318839435,0.001096731002516174,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0010940480472568098,0.0,-0.005699754662588985,-0.02036301348405245,0.08763273237496122,0.10376437526374985,False,783
2028-07-06,6271.433311726626,0.0044644356748677425,0.004454499643459637,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.004451816688200273,0.0,-0.0012607651757748917,-0.015989487173030725,0.08332287039974479,0.10265683456845244,False,784
2028-07-07,6288.420510919074,0.0027086629719373463,0.0027050011553170833,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.002702318200057719,0.0,0.00144448280821452,-0.01332413433293922,0.08218730050188684,0.1022215072685404,False,785
2028-07-10,6266.573789869384,-0.0034741189797590616,-0.0034801677445842815,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0034828506998436457,0.0,-0.0020346544766844943,-0.016751963684723425,0.07619945036104897,0.10224856519400449,False,786
2028-07-11,6320.611166342404,0.008623113408538758,0.008586146726029937,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.008583463770770574,0.0,0.006570913875554529,-0.008273304358853761,0.0766069501744786,0.10146792787609807,False,787
2028-07-12,6295.279818246103,-0.004007737136432684,-0.004015789636981282,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004018472592240646,0.0,0.0025368422435625426,-0.012247884266166409,0.07826039134413888,0.10154864452048898,False,788
2028-07-13,6311.897581154528,0.002639717913770954,0.002636239977607939,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0026335570223485747,0.0,0.005183256705248329,-0.009640497311898644,0.07843230355963918,0.10158011097954754,False,789
2028-07-14,6287.4876823741815,-0.0038672837235551993,-0.0038747810008957226,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.003877463956155087,0.0,0.0012959278574018462,-0.01347049849711257,0.07894221310974316,0.10096041246493995,False,790
2028-07-17,6321.4861163230435,0.005407316191516415,0.005392749146138004,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.00539006619087864,0.0,0.0067102515406045615,-0.008136021550227412,0.0801879211983108,0.1007685051864353,False,791
2028-07-18,6314.361177511821,-0.0011270987043418695,-0.001127734357760778,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0011304173130201422,0.0,0.005575589720445473,-0.009253950155221569,0.07839321321795398,0.10076285975061007,False,792
2028-07-19,6287.63031168758,-0.004233344446535802,-0.004242330418580714,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004245013373840078,0.0,0.001318641882130489,-0.013448119443259188,0.07764026787874573,0.10050989831380469,False,793
2028-07-20,6230.708189788651,-0.009053032553952905,-0.00909426026567106,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.009096943220930423,0.0,-0.007746328379708345,-0.022379405734102797,0.08170896119713061,0.10090964312299178,False,794
2028-07-21,6222.55891408316,-0.0013079212598732844,-0.0013087773354185889,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.001311460290677953,0.0,-0.009044118052007888,-0.02365805649343311,0.07784589155250861,0.10007068975277482,False,795
2028-07-24,6250.270212297748,0.004453360522127124,0.004443473654480136,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.004440790699220772,0.0,-0.004631034248171018,-0.019310053826124163,0.07516807661899177,0.09996778685678462,False,796
2028-07-25,6202.326549253533,-0.0076706544542479655,-0.007700225239368581,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.007702908194627945,0.0,-0.012266165638935456,-0.02683258752997897,0.07640798466688997,0.10024406208652596,False,797
2028-07-26,6168.045631198321,-0.0055271062855176455,-0.005542437254154904,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.005545120209414268,0.0,-0.01772547552325099,-0.03221138725230299,0.072876929666261,0.10021111486413366,False,798
2028-07-27,6149.639024670313,-0.002984187800898548,-0.0029886493676269483,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0029913323228863125,0.0,-0.020656767176327917,-0.035099450224313156,0.07217406594091995,0.10012913851836104,False,799
2028-07-28,6117.726040297638,-0.005189407743226999,-0.005202919485152923,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0052056024404122875,0.0,-0.025738978532020007,-0.040106712608763084,0.07356437086617282,0.09976066974630231,False,800
2028-07-31,6126.32581332146,0.0014057139805174921,0.0014047268895566803,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0014020439342973161,0.0,-0.024369446193469257,-0.03875737719487238,0.07402110159473357,0.09902734660679774,False,801
2028-08-01,6092.781134478559,-0.005475497037712243,-0.005490542517738205,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.005493225472997569,0.0,-0.02971150840073844,-0.04402065832856461,0.07545250646266123,0.09918221922286478,False,802
2028-08-02,6064.691436011135,-0.004610324554162354,-0.00462098487806423,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004623667833323594,0.0,-0.03418485325817966,-0.048428033360744305,0.07501779989451947,0.09906024259293887,False,803
2028-08-03,6053.2907819967895,-0.00187984073627395,-0.0018816098543253318,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.001884292809584696,0.0,-0.03600043191473534,-0.0502168371071291,0.07451606815987129,0.0984587527839323,False,804
2028-08-04,6075.94287350903,0.0037421119070655097,0.0037351276248574496,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0037324446695980854,0.0,-0.03239303765259749,-0.04666264222413741,0.07383106619126566,0.09852498598748122,False,805
2028-08-07,6006.899979044594,-0.011363321858317805,-0.011428377703351061,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.011431060658610425,0.0,-0.04338826699810017,-0.057495721460102844,0.07959929527607576,0.09774783868146977,False,806
2028-08-08,6034.447447051913,0.0045859708174631406,0.004575487292501083,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.004572804337241719,0.0,-0.03900127350691063,-0.05317342434338468,0.08276509982671458,0.09783738751716142,False,807
2028-08-09,6073.801975925484,0.006521645804173456,0.0065004718815336576,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.006497788926274293,0.0,-0.03273398019446094,-0.0469985567789738,0.07969936203191312,0.09804106419712941,False,808
2028-08-10,6066.725352267174,-0.0011651060878111843,-0.0011657853515699222,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0011684683068292864,0.0,-0.03386094772266923,-0.048108904562163435,0.07935202435839953,0.09754699214312242,False,809
2028-08-11,6061.906663412579,-0.0007942816881917165,-0.0007945972970244805,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0007972802522838446,0.0,-0.034628334280140005,-0.04886497422842251,0.07783696421323923,0.09665500523555973,False,810
2028-08-14,6108.8960186066715,0.007751580122093031,0.007721690984232025,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0077190080289726605,0.0,-0.02714517846571418,-0.041492174869225074,0.08429588441999021,0.09695135269842971,False,811
2028-08-15,6063.81712199248,-0.007379221462746954,-0.007406582603153947,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.007409265558413311,0.0,-0.034324089644916844,-0.04856521638464095,0.08299329856962344,0.09724029097814853,False,812
2028-08-16,6018.435572741139,-0.007483990420283107,-0.007512135991978968,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.007514818947238332,0.0,-0.04155119890711245,-0.05568574519074243,0.08507828911690579,0.09743772352204975,False,813
2028-08-17,5990.0524801055835,-0.004716025002262932,-0.004727180535173893,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004729863490433257,0.0,-0.0460712674164554,-0.060139154826416186,0.08523496874700955,0.0972699767990008,False,814
2028-08-18,5999.600757399486,0.0015940223104245444,0.0015927532053369611,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.001590070250077597,0.0,-0.044550683734162266,-0.05864099567051506,0.08253114184997798,0.09727858852464902,False,815
2028-08-21,5990.476066215206,-0.0015208830642649395,-0.0015220407808959435,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0015247237361553077,0.0,-0.046003810418034474,-0.06007269263759307,0.08251891533095486,0.09727490648917922,False,816
2028-08-22,6003.726629030911,0.0022119381947680134,0.002209495460933612,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.002206812505674248,0.0,-0.04389362980863498,-0.05799363152613268,0.08072607741960526,0.09728832675288618,False,817
2028-08-23,5995.679370252609,-0.0013403772815686074,-0.001341276390717157,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.0013439593459765211,0.0,-0.045175173066002494,-0.05925627546152801,0.07795750422261552,0.09729657788805908,False,818
2028-08-24,6120.067042045836,0.020746218086706403,0.02053394617684311,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.020531263221583745,0.0,-0.025366168971828085,-0.03973940098855244,0.10844933042948704,0.09935421142057313,False,819
2028-08-25,6091.421299073237,-0.004680625682006238,-0.0046916141122875015,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004694297067546866,0.0,-0.029928065111890723,-0.044234021409704116,0.10912569792918501,0.09817189365787014,False,820
2028-08-28,6013.308437842181,-0.012823421233881837,-0.012906351025219075,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.012909033980478438,0.0,-0.04236770616012764,-0.056490211154180736,0.11628958796514254,0.09875821241001073,False,821
2028-08-29,5930.7285447743925,-0.013732855036689483,-0.013828022979935734,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.013830705935195097,0.0,-0.05551873162988308,-0.06944729431009788,0.12423451838775401,0.09948598778690244,False,822
2028-08-30,5973.638012333896,0.007235109014947446,0.007209061177553525,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.007206378222294161,0.0,-0.04868530669064941,-0.06271464404027716,0.12690276672266718,0.0997497064764949,False,823
2028-08-31,5942.237385762433,-0.005256533205833518,-0.005270397382852404,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.005273080338111768,0.0,-0.05368592396522742,-0.06764151563722098,0.12715969275918307,0.09921678385621925,False,824
2028-09-01,5942.745386944114,8.548988347351771e-05,8.548622942161052e-05,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,8.28032741622464e-05,0.0,-0.053605023685137865,-0.06756180841903725,0.1271589929634478,0.09917346369963813,False,825
2028-09-04,5944.957288567322,0.000372201983963103,0.0003721327339874825,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0003694497787281184,0.0,-0.05325277359734071,-0.06721475307420777,0.12615858137712593,0.09897441149561474,False,826
2028-09-05,5889.955092632985,-0.009251907669734088,-0.009294972393874387,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.00929765534913375,0.0,-0.062011991522594956,-0.07584479605445538,0.12417110341170975,0.09938231090927978,False,827
2028-09-06,5901.512727101324,0.0019622618995509054,0.0019603391785137318,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0019576562232543676,0.0,-0.06017141339132415,-0.07403136150848133,0.12303620007220781,0.09937892181380316,False,828
2028-09-07,5948.455978381165,0.007954443792735435,0.007922973977803992,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.007920291022544629,0.0,-0.05269559972433946,-0.06666579601976474,0.12423874107724228,0.09966949571846034,False,829
2028-09-08,5960.799406791251,0.0020750642612044567,0.00207291428906678,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.002070231333807416,0.0,-0.05072988221884567,-0.06472906756932573,0.12467871371610079,0.0996219455169265,False,830
2028-09-11,5983.333126256949,0.003780318364685212,0.0037731909182464724,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.0037705079629871082,0.0,-0.04714133895955064,-0.061193445687501735,0.1256885726519278,0.09773895261854745,False,831
2028-09-12,6029.6930812866185,0.0077481821672649,0.007718319160635931,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.007715636205376567,0.0,-0.039758416474153124,-0.05391940148486618,0.12568573127559526,0.09803803520203633,False,832
2028-09-13,6044.730647185519,0.00249391896008276,0.0024908143049604914,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,0.002488131349701127,0.0,-0.03736365178273815,-0.05155995314246287,0.12360353022243636,0.09806704254111959,False,833
2028-09-14,6019.34364252966,-0.004199857055281534,-0.004208701226446479,bull,0.006843754407194582,0.002012868943292524,2.6829552593641157e-06,-0.004211384181705843,0.0,-0.04140658684146892,-0.05554326576476909,0.12164671065729352,0.09786228768219098,False,834
